epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
39,103.3732150598246,101.87938635388791,0.43437096889715626,4.0957454858485734e-53,True,False
40,103.36052448135334,101.91099139471739,0.4339523313321858,5.275638637752417e-53,True,False
41,103.34165265619589,101.9296073281304,0.4331012982387105,8.816519684455735e-53,True,False
42,103.3548401174783,101.96055805353828,0.4336448778444461,6.3521374018728355e-53,True,False
43,103.36725578413775,101.9869405419787,0.43250776606345964,1.2602658870790506e-52,True,False
44,103.34570783789468,102.00856810511804,0.4317150423213609,2.028709296323212e-52,True,False
45,103.3665824953539,102.03394081579387,0.4308737622904581,3.357693795546594e-52,True,False
46,103.37442080003733,102.06239740361167,0.42988675068592536,6.053146631015173e-52,True,False
47,103.36678986271993,102.08870557922026,0.4285965413234853,1.3039647957057605e-51,True,False
48,103.35689147357465,102.11875628898157,0.426843076120534,3.680502210325865e-51,True,False
49,103.36798516270856,102.14515997955154,0.42583670888817843,6.658031136958982e-51,True,False
50,103.34862287949326,102.17130064569126,0.4234266823953573,2.730991021878973e-50,True,False
51,103.34960140746055,102.18930648044987,0.4232906328161201,2.9564830749029517e-50,True,False
52,103.34491070353754,102.20857761446284,0.42358334174676887,2.492447733879617e-50,True,False
53,99.32889935184383,93.85568840069007,0.386658598007582,1.5553350504478053e-41,False,False
54,91.44414199026008,88.46768365512237,0.3794648636324215,6.014588807382072e-40,False,False
55,87.06020790586182,83.13010983967649,0.3716225317840224,2.916673354577396e-38,False,False
56,80.94140868041654,77.33913105495726,0.37561851159926263,4.090301450479984e-39,False,False
57,74.48342963136794,69.72587235593005,0.5663624463689478,1.1193060195136313e-96,False,False
58,64.52800607020835,57.82523291150509,0.6432011869088254,1.0362034539378614e-132,False,False
59,53.78765367206774,49.97636207032599,0.695418243645445,8.741262178459431e-164,False,False
60,47.48199035982676,45.34608853587788,0.716339277725806,3.373741036102012e-178,False,False
61,43.50866289218047,42.804799770123395,0.7292890371965215,8.571929771819721e-188,False,False
62,40.69997092165115,40.87571488691298,0.7451377931402539,2.532951310520622e-200,False,False
63,38.61862974087617,39.40451032944147,0.7478277989985573,1.5283905174716724e-202,False,False
64,36.89923670549472,38.20015217059225,0.7421182357707394,7.274579645397538e-198,False,False
65,35.45962114413359,37.0496593917931,0.7549554692297684,1.4609008214772374e-208,False,False
66,34.146957038181974,36.15571478322066,0.7491187065013529,1.2856482370255304e-203,False,False
67,33.05271002328297,35.46237863361506,0.7617167161058384,1.8184310474145857e-214,False,False
68,32.047703455029435,34.9000591678514,0.7592485976466615,2.74080412095374e-212,False,False
69,31.234525146907057,34.296454245214306,0.7627456830194056,2.2067253179495977e-215,False,False
70,30.467531933348596,34.04535689801801,0.7664186914007984,1.0856935085359671e-218,False,False
71,29.803369717584754,33.52909383194223,0.767619760363224,8.724260259083032e-220,False,False
72,29.188186751178097,33.1371364066614,0.7624803771428345,3.805048190023884e-215,False,False
73,28.602865911256572,32.82160416492441,0.7709462152164824,7.468081972989837e-223,False,False
74,28.057657474295915,32.55017431269693,0.7702701896062791,3.168168935308766e-222,False,False
75,27.59110955320237,32.29180570992317,0.7716150169552217,1.7790399882362416e-223,False,False
76,27.154309835460378,32.04975235659773,0.7704991378381039,1.943131729265889e-222,False,False
77,26.715989046810076,31.90241799960479,0.7725790359133125,2.230483151389979e-224,False,False
78,26.302689005463407,31.66580680720714,0.7706410944372362,1.4346309321035355e-222,False,False
79,25.925509619250523,31.436340121274494,0.7696280593374124,1.2443617609599088e-221,False,False
80,25.541435764767126,31.282861699056888,0.7701529062070197,4.068841641244795e-222,False,False
81,25.183175570416648,31.099811195668593,0.7709051419889748,8.154582273002518e-223,False,False
82,24.84933130364669,30.931151184587847,0.769391113845107,2.0591819680338437e-221,False,False
83,24.525669002797134,30.819034281356558,0.7717404230293969,1.3587093266318774e-223,False,False
84,24.237768574764853,30.694083809193984,0.775066188103262,1.0025200218440064e-226,False,False
85,23.952739181941237,30.56421568643981,0.7709638693884686,7.191021497320905e-223,False,False
86,23.666556482499985,30.468949586646993,0.7715600687107067,2.001949101223565e-223,False,False
87,23.389014056514835,30.371373993257134,0.7728555580208661,1.2271714910649956e-224,False,False
88,23.127002303950345,30.406827768568174,0.7731061026184216,7.136272041563771e-225,False,False
89,22.877881301076787,30.217950705006636,0.7737280202608252,1.8524723570120462e-225,False,False
90,22.619462412149954,30.160195492907782,0.7720988951093506,6.28203135268576e-224,False,False
91,22.383499362131897,30.049712228511577,0.7652697321361727,1.1940516594939982e-217,False,False
92,22.13866056299606,29.982546390090857,0.7705524306120751,1.733994921341649e-222,False,False
93,21.904383540483725,29.946034025750766,0.7700243982158153,5.35128962834947e-222,False,False
94,21.705500901240722,29.842459473162066,0.7663581872968069,1.2322319553140624e-218,False,False
95,21.478863993509986,29.899609202179462,0.7692124317188853,3.0094035739447947e-221,False,False
96,21.297463578200407,29.76058165407971,0.7667851272973836,5.0389360009871684e-219,False,False
97,21.08113724240966,29.706194482455597,0.7693492588676204,2.250649922700366e-221,False,False
98,20.897446666728097,29.644380453541793,0.7660945410712607,2.1384328507733524e-218,False,False
99,20.699918149911134,29.65204194632683,0.7665402096274845,8.418270222003804e-219,False,False
100,20.510088632641736,29.586393092877298,0.7639694143702604,1.77145282576205e-216,False,False
101,20.315800315455387,29.54183877765803,0.7650219382952278,1.9990255323953744e-217,False,False
102,20.145118919435962,29.513920062154696,0.7649428937572419,2.3558587664933547e-217,False,False
103,19.972249937189584,29.44639182749374,0.7613928458685391,3.523967368157373e-214,False,False
104,19.792445645107787,29.501421048496308,0.7617240862941432,1.7912356309199688e-214,False,False
105,19.636436811114283,29.44979523295197,0.7591102529832612,3.62402585029868e-212,False,False
106,19.483995094193645,29.41532891626516,0.7643166953021189,8.634690542510885e-217,False,False
107,19.305079589590143,29.399116600415983,0.763866118861,2.1930661323190296e-216,False,False
108,19.146309374442062,29.344631616581868,0.7624336017390093,4.188363615811184e-215,False,False
109,18.97571756568972,29.340745283095217,0.7642502214710148,9.908890256734614e-217,False,False
110,18.840213300118485,29.32866082797393,0.7610137222115994,7.634923350206677e-214,False,False
111,18.69358862139842,29.339011007909615,0.7583880037927474,1.5530801801082156e-211,False,False
112,18.5495247616332,29.307590126332656,0.7595510178350711,1.4873108519081708e-212,False,False
113,18.405328100738103,29.323221470110983,0.7594665512130059,1.7643691400385275e-212,False,False
114,18.256664952412866,29.261055456340642,0.7563903357821774,8.466360732757552e-210,False,False
115,18.114166814534617,29.27329285763904,0.7583832380442121,1.5680385272472826e-211,False,False
116,17.99404846466149,29.215639124917722,0.7586847803315758,8.546146600974758e-212,False,False
117,17.841483541472797,29.26257971241988,0.7575307961285822,8.677690665716407e-211,False,False
118,17.711851352469743,29.25924301147461,0.7556965932927704,3.363638980626553e-209,False,False
119,17.584553277393457,29.242589729266932,0.7559484045761209,2.0397610534340867e-209,False,False
120,17.45309672791542,29.237828228355113,0.7566896540535579,4.66212209204191e-210,False,False
121,17.333945266427754,29.217504764788718,0.7569834290069053,2.5935976015065067e-210,False,False
122,17.210278833341732,29.234608666014275,0.7551120157081884,1.0717344942163684e-208,False,False
123,17.092147288229988,29.253187485162723,0.7531004266953182,5.637741003971004e-207,False,False
124,16.983228503832198,29.273340551892698,0.752125806036977,3.792934039928607e-206,False,False
125,16.854931173562342,29.220363406186603,0.7515952569910523,1.066635916677494e-205,False,False
126,16.73916668244676,29.288323713270998,0.7523154744677168,2.619199823902273e-206,False,False
127,16.629483716970004,29.266285848881,0.7554927070455673,5.040829076712931e-209,False,False
128,16.52124474649614,29.27444114474302,0.7496143192661296,4.950027013767508e-204,False,False
129,16.403897768902976,29.286390420481645,0.7504772750919053,9.343815123328858e-205,False,False
130,16.305426526267773,29.29991579846124,0.7498358304219508,3.2286943413111304e-204,False,False
131,16.189805059882083,29.29442891495004,0.75177421084855,7.528047797262754e-206,False,False
132,16.077490502777522,29.295206712754393,0.7502162751109406,1.548232487417459e-204,False,False
133,15.978031501875689,29.262578742938807,0.749072959495896,1.403894081076213e-203,False,False
134,15.868909521446334,29.300240574620705,0.748964354775548,1.7298879476250857e-203,False,False
135,15.779736032776555,29.324018552158417,0.7472485724298744,4.618540587248412e-202,False,False
136,15.693884936726324,29.329446487005246,0.7466463448537873,1.4536401727832896e-201,False,False
