epoch,train_loss,test_loss,behavioral_rsa_rho,behavioral_rsa_p_value,used_random_targets,used_shuffled_targets
39,103.3732150598246,101.87938635388791,0.43437096889715626,4.0957454858485734e-53,True,False
40,103.36052448135334,101.91099139471739,0.4339523313321858,5.275638637752417e-53,True,False
41,103.34165265619589,101.9296073281304,0.4331012982387105,8.816519684455735e-53,True,False
42,103.3548401174783,101.96055805353828,0.4336448778444461,6.3521374018728355e-53,True,False
43,99.01227203960894,93.48524491958197,0.383134201551346,9.429435761465426e-41,False,False
44,90.99183487826107,87.85116960725732,0.3698290760981869,6.980809723734589e-38,False,False
45,86.08807235675505,82.02332031924422,0.3606247434841937,5.645589992043006e-36,False,False
46,80.02535721205608,76.86934704016585,0.39052087349352216,2.1041699507865054e-42,False,False
47,74.16559810057241,69.84530825114382,0.5744976543672425,4.772730445902032e-100,False,False
48,64.89794300533728,58.703438732505504,0.6400338537103886,5.090563412807505e-131,False,False
49,54.61905102716589,50.75336241326938,0.6898541277185375,3.69542518122134e-160,False,False
50,48.15366461798755,46.069312353819114,0.7161621256556929,4.5251520990572916e-178,False,False
51,44.13167484315149,43.30777795275272,0.7322748998877957,4.378152856960353e-190,False,False
52,41.29312680104432,41.27393442227695,0.7365098067434167,2.1739360461811868e-193,False,False
53,39.133113480670964,39.6931784614015,0.7483163425696733,5.999722064207772e-203,False,False
54,37.39380342478237,38.451397068592726,0.7448732146674065,4.1725914040454626e-200,False,False
55,35.92046275891756,37.56954153071451,0.7543787384083448,4.564332258775591e-208,False,False
56,34.609828019076105,36.55109064091635,0.7549155874393947,1.580804776311986e-208,False,False
57,33.537091886567936,35.73681094765004,0.7552967887954767,7.433017162121974e-209,False,False
58,32.52805113330112,35.12160394995252,0.7601296716778334,4.606148809181977e-213,False,False
59,31.653898027795172,34.64454465412962,0.7643836331666329,7.516769634474078e-217,False,False
60,30.94226324657324,34.19040574553263,0.7645615878891308,5.198166325922176e-217,False,False
61,30.245430848605086,33.72447082350926,0.7618801352953037,1.3017817249254731e-214,False,False
62,29.562479753573516,33.39836217553576,0.7693630460945232,2.1856945791387713e-221,False,False
63,29.00748976181749,33.04694566673995,0.7716307522863503,1.7198945569528883e-223,False,False
64,28.508011820573888,32.82890018442059,0.7625548189710509,3.265885209525463e-215,False,False
65,27.996181704661193,32.4645879966778,0.7707752418975405,1.0768097043317067e-222,False,False
66,27.491088735099645,32.183142161501046,0.7663758958150484,1.1874106976776407e-218,False,False
67,27.07122390620266,31.958542860673937,0.7728965476387503,1.123074300131021e-224,False,False
68,26.638090688435984,31.773283689720195,0.770977940888091,6.977549845703862e-223,False,False
69,26.270112653188097,31.51577240327445,0.7722929697672448,4.1348745435940555e-224,False,False
70,25.895851383579075,31.480078913230265,0.7739387290533,1.1718764528643555e-225,False,False
71,25.542762729930086,31.249536714501144,0.7742003101211475,6.6328107831237074e-226,False,False
72,25.226212102620554,31.10599047834702,0.7689128542576723,5.681002013124065e-221,False,False
73,24.911385855846458,30.954215961266616,0.7730007126880943,8.964828292869621e-225,False,False
74,24.567223662484714,30.81977464876122,0.7734305664840472,3.5328574742466017e-225,False,False
75,24.28037636035697,30.71406354956864,0.7741786050629065,6.953776721753468e-226,False,False
76,24.014450369118983,30.593367455413986,0.7724909866188835,2.6974223410872727e-224,False,False
77,23.73513857347483,30.530440209320236,0.7726753207556487,1.811695162985675e-224,False,False
78,23.466991699303286,30.41172891690586,0.7702564609061129,3.2623552196268423e-222,False,False
79,23.215988692814623,30.291991323397305,0.7695336055458292,1.5211704778162817e-221,False,False
80,22.948516132428704,30.221881992909132,0.7695952760040675,1.3342213748225446e-221,False,False
81,22.70065644177043,30.109594292403585,0.7697610279020265,9.377237344652215e-222,False,False
82,22.462605938686888,30.012499076885412,0.7670770544780531,2.730964505345791e-219,False,False
83,22.223595220296335,29.96246843706837,0.7681843594282887,2.652827939744365e-220,False,False
84,22.023697068486516,29.884543234472115,0.7716637362827914,1.6022047118184682e-223,False,False
85,21.810944934961206,29.81658950299848,0.76696468314417,3.4575002913036787e-219,False,False
86,21.594457061006754,29.77339248235713,0.7682447297568827,2.335280606987079e-220,False,False
87,21.38608313795602,29.71897180040897,0.7689880151286502,4.844317992703445e-221,False,False
88,21.190972742941902,29.77479418338333,0.7691516517031366,3.4237299268580676e-221,False,False
89,20.998520483931017,29.65452246903056,0.769634906965571,1.2263685911505327e-221,False,False
90,20.802114898808444,29.639376645588744,0.7686234646290735,1.0485484632769797e-220,False,False
91,20.6185660956639,29.561401029976693,0.7619909347682666,1.0376545314285392e-214,False,False
92,20.419875411775966,29.520635299261105,0.7655453261769063,6.726581920149163e-218,False,False
93,20.23529587426014,29.514521709463214,0.7652940332732211,1.1351692133394633e-217,False,False
94,20.08030672152617,29.441951646330608,0.7618862471587761,1.285603290600281e-214,False,False
95,19.895197543411044,29.524779029972645,0.7647822754901611,3.288567774163583e-217,False,False
96,19.754562150738575,29.42129514493995,0.7622088465297994,6.64051847916522e-215,False,False
97,19.573516195830877,29.38871168695102,0.7643101988343787,8.751646352392764e-217,False,False
98,19.42418849765429,29.33869864532302,0.7616318899623924,2.1627100767977828e-214,False,False
99,19.263401163581996,29.37313545606413,0.7613963783751287,3.4986487506822402e-214,False,False
100,19.110189617505693,29.326346866333683,0.7596604126663603,1.1919930386507745e-212,False,False
101,18.947303048131207,29.31307022347635,0.7603966790102413,2.678880159171189e-213,False,False
102,18.80915908602136,29.29609066873624,0.7601915971454233,4.062319347544364e-213,False,False
103,18.6614519790269,29.251222220573634,0.7571173339993018,1.984705966195224e-210,False,False
104,18.508568438796786,29.31516811729136,0.7574348582661831,1.0515673465860945e-210,False,False
105,18.38136311052909,29.271477883691947,0.7545328142223925,3.3677199356449467e-208,False,False
106,18.25231380409811,29.256174646029816,0.7594275347822346,1.9091828502517657e-212,False,False
107,18.100663964437977,29.259341898544058,0.7590146537398369,4.3951476710821026e-212,False,False
108,17.962840193856785,29.215235188521074,0.757701794530411,6.160240536542935e-211,False,False
109,17.820772931846555,29.227689247763617,0.7598899628874738,7.488491087122052e-213,False,False
110,17.707191356331357,29.22619375998144,0.7561590004956038,1.341840186203992e-209,False,False
111,17.583430578173694,29.25696414083407,0.7540488984439331,8.74413614544645e-208,False,False
112,17.45782464362908,29.23710293005843,0.7547801231275214,2.06628195978696e-208,False,False
113,17.335979673010492,29.25596454262075,0.7542026899852612,6.458456942909218e-208,False,False
114,17.204664140526937,29.20583195976131,0.7517765686399306,7.493550131535623e-206,False,False
115,17.080558729303842,29.226711821160922,0.7533732281746294,3.301302264413057e-207,False,False
116,16.977707347711366,29.176646554009032,0.7535133160986781,2.5073530834000163e-207,False,False
117,16.84503980620746,29.236010008753993,0.7527296556397586,1.1654796170733086e-206,False,False
118,16.732217270911896,29.24469046829814,0.7506027773171476,7.32774992348683e-205,False,False
119,16.619910945522488,29.22699653246126,0.7510803596666326,2.902165420984149e-205,False,False
120,16.505629785173156,29.227576809034822,0.7515538451445698,1.156160246986246e-205,False,False
121,16.4020658318686,29.221611402311378,0.7521342297065371,3.7310970615403996e-206,False,False
122,16.291194897279183,29.240173023708618,0.7501497594750248,1.760694787454682e-204,False,False
123,16.189499984487604,29.270683667936378,0.7486314546989188,3.278647593082885e-203,False,False
124,16.09442451191741,29.29193157385726,0.7478548508922165,1.4513491442911903e-202,False,False
125,15.979308487635901,29.25121817404394,0.7474577804296085,3.0987730204017857e-202,False,False
126,15.877653872207262,29.323580957908,0.7482426574085489,6.909430427417066e-203,False,False
127,15.780998869285689,29.30938065249617,0.7505158776550407,8.670902215967243e-205,False,False
128,15.685907770722196,29.318354485443283,0.7449623926917516,3.5267039453436374e-200,False,False
129,15.580632344507444,29.339914501042657,0.7460349745653787,4.640087398122468e-201,False,False
130,15.495347398139764,29.359232528433616,0.7457463374233907,8.01681259863948e-201,False,False
131,15.39332654007254,29.3552887848069,0.7475274732312145,2.712788094305846e-202,False,False
132,15.292730482001053,29.367080182660352,0.7461457698578604,3.760832368052588e-201,False,False
133,15.202452107479697,29.337651711142524,0.7452732365497213,1.9613220312226594e-200,False,False
134,15.105366952531556,29.382342048771473,0.7446142422198098,6.797224179433328e-200,False,False
135,15.024797574304808,29.414993307208487,0.7430236025779976,1.3439775236022273e-198,False,False
136,14.949967032984683,29.41720985707657,0.7423044469435506,5.1429810127341375e-198,False,False
